datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,cash
2019-05-05 18:45:00-04:00,-857.3610816,0.0,0.785331930861371
2019-05-05 18:50:00-04:00,-856.6570368,0.0,0.785331930861371
2019-05-05 18:55:00-04:00,-856.70208,0.0,0.785331930861371
2019-05-05 19:00:00-04:00,-857.7045648,0.0,0.785331930861371
2019-05-05 19:05:00-04:00,-856.626408,0.0,0.785331930861371
2019-05-05 19:10:00-04:00,-855.1001520000001,0.0,0.785331930861371
2019-05-05 19:15:00-04:00,-853.3036800000001,0.0,0.785331930861371
2019-05-05 19:20:00-04:00,-854.1671616,0.0,0.785331930861371
2019-05-05 19:25:00-04:00,-855.869112,0.0,0.785331930861371
2019-05-05 19:30:00-04:00,0.0,0.0,0.935636574861371
2019-05-05 19:35:00-04:00,0.0,0.0,0.935636574861371
2019-05-05 19:40:00-04:00,0.0,0.0,0.935636574861371
2019-05-05 19:45:00-04:00,0.0,0.0,0.935636574861371
2019-05-05 19:50:00-04:00,0.0,0.0,0.935636574861371
2019-05-05 19:55:00-04:00,0.0,0.0,0.935636574861371
