datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-03 07:16:00-04:00,-811.9806391000001,818.9141106000001,827.38684535,805.9549800000001,0.3317585436156467
2019-05-03 07:17:00-04:00,-811.9058642000001,818.932076,829.2649288299999,806.0436299999999,0.3317585436156467
2019-05-03 07:18:00-04:00,-812.4292885000001,819.3665910000001,830.45138995,806.8892250000001,0.3317585436156467
2019-05-03 07:19:00-04:00,-813.39857352,819.7074864000001,830.33415972,807.89832,0.3317585436156467
2019-05-03 07:20:00-04:00,-813.1003487999999,819.3697300000001,828.2249755,807.4236,0.3317585436156467
2019-05-03 07:21:00-04:00,-812.94967806,819.2551092000001,825.9644838900001,807.61545,0.3317585436156467
2019-05-03 07:22:00-04:00,-813.0958650399999,818.9535244000001,826.31209492,806.34057,0.3317585436156467
2019-05-03 07:23:00-04:00,-812.57316525,818.2030626000001,825.9317266200001,803.85228,0.3317585436156467
2019-05-03 07:24:00-04:00,-812.7215804399999,818.1096924000001,825.2803609050001,0.0,0.4797274836156467
2019-05-03 07:25:00-04:00,-812.57316525,0.0,825.2803609050001,0.0,0.6303208538156467
2019-05-03 07:26:00-04:00,-812.35115078,0.0,823.40209744,0.0,0.6303208538156467
2019-05-03 07:27:00-04:00,-813.2489417,0.0,824.3121016,0.0,0.6303208538156467
2019-05-03 07:28:00-04:00,-812.5050476399999,0.0,824.16043424,0.0,0.6303208538156467
2019-05-03 07:29:00-04:00,-812.6536132000001,0.0,824.16043424,0.0,0.6303208538156467
2019-05-03 07:30:00-04:00,-813.1787052399999,0.0,824.99460472,0.0,0.6303208538156467
2019-05-03 07:31:00-04:00,-813.4776954799999,0.0,825.29793944,0.0,0.6303208538156467
2019-05-03 07:32:00-04:00,-812.73105375,0.0,825.343715625,0.0,0.6303208538156467
2019-05-03 07:33:00-04:00,-812.6545701,0.0,824.96424725,0.0,0.6303208538156467
2019-05-03 07:34:00-04:00,-812.7283881000001,0.0,825.5404392300001,0.0,0.6303208538156467
2019-05-03 07:35:00-04:00,-813.1022626,0.0,825.92020758,0.0,0.6303208538156467
2019-05-03 07:36:00-04:00,-812.8797149999999,0.0,824.69127,0.0,0.6303208538156467
2019-05-03 07:37:00-04:00,-812.88052153,0.0,824.84293736,0.0,0.6303208538156467
2019-05-03 07:38:00-04:00,-812.88052153,0.0,827.45319982,0.0,0.6303208538156467
2019-05-03 07:39:00-04:00,-812.73183294,-820.6185281000003,824.84293736,0.0,0.47936902479064675
2019-05-03 07:40:00-04:00,-813.4783926499999,-821.0337800000001,825.4496068,0.0,0.47936902479064675
2019-05-03 07:41:00-04:00,-813.40431492,-821.0150441,826.1785460499999,0.0,0.47936902479064675
2019-05-03 07:42:00-04:00,-812.50914864,-820.3175946000001,822.9608942099999,0.0,0.47936902479064675
2019-05-03 07:43:00-04:00,-812.06460024,-820.7700588000001,822.7618308,0.0,0.47936902479064675
2019-05-03 07:44:00-04:00,-812.1376937299999,-820.2047986000001,0.0,0.0,0.6304430342406467
2019-05-03 07:45:00-04:00,-811.6174272000001,-820.3743040000002,0.0,0.0,0.6304430342406467
2019-05-03 07:46:00-04:00,-811.4697638600001,-819.7909133999999,0.0,0.0,0.6304430342406467
2019-05-03 07:47:00-04:00,-814.97073288,-824.2727206000001,0.0,0.0,0.6304430342406467
2019-05-03 07:48:00-04:00,-813.63056709,-822.5772687,0.0,0.0,0.6304430342406467
2019-05-03 07:49:00-04:00,-813.25812794,-822.2951749000001,0.0,0.0,0.6304430342406467
2019-05-03 07:50:00-04:00,-813.48085325,-822.9168850000001,0.0,0.0,0.6304430342406467
2019-05-03 07:51:00-04:00,-812.513359,-821.6743990000001,0.0,0.0,0.6304430342406467
2019-05-03 07:52:00-04:00,-813.7056564,-822.5402640000001,0.0,-1072.5624,0.43385570424064673
2019-05-03 07:53:00-04:00,-815.8659265,-824.6858619,0.0,-1075.3881999999999,0.43385570424064673
2019-05-03 07:54:00-04:00,-816.01337112,-824.66381305,0.0,-1075.7582599999998,0.43385570424064673
2019-05-03 07:55:00-04:00,-814.44678912,-823.6853856,0.0,-1074.7007999999998,0.43385570424064673
2019-05-03 07:56:00-04:00,-813.62683518,-823.0639349999999,0.0,-1074.0134,0.43385570424064673
2019-05-03 07:57:00-04:00,-813.8500115999999,-822.8165450000001,0.0,-1074.308,0.43385570424064673
2019-05-03 07:58:00-04:00,-813.9995614000001,-822.8165450000001,0.0,-1074.5268,0.43385570424064673
2019-05-03 07:59:00-04:00,-814.74271728,-823.4348815999999,0.0,-1075.92448,0.43385570424064673
2019-05-03 08:00:00-04:00,-814.0714655999999,-822.77487795,0.0,-1075.21434,0.43385570424064673
2019-05-03 08:01:00-04:00,-813.4021823999999,-821.3415297000001,0.0,-1072.79904,0.43385570424064673
2019-05-03 08:02:00-04:00,-812.9552554200001,-821.0411671,0.0,-1073.28144,0.43385570424064673
2019-05-03 08:03:00-04:00,-813.69783716,-821.9422549000001,0.0,-1074.2404399999998,0.43385570424064673
2019-05-03 08:04:00-04:00,-812.43168075,-821.11625775,0.0,-1072.5048,0.43385570424064673
2019-05-03 08:05:00-04:00,-813.39955776,-821.6027424,0.0,-1073.6064000000001,0.43385570424064673
2019-05-03 08:06:00-04:00,-813.17564316,-821.4330120999999,0.0,-1073.5083,0.43385570424064673
2019-05-03 08:07:00-04:00,-812.8801251,-820.8324944999999,0.0,-1072.5048,0.43385570424064673
2019-05-03 08:08:00-04:00,-812.35976288,-820.3070415999999,0.0,-1071.38112,0.43385570424064673
2019-05-03 08:09:00-04:00,-812.2854254199999,-820.3264954499999,0.0,-1071.06454,0.43385570424064673
2019-05-03 08:10:00-04:00,-812.2854254199999,-820.4210139999999,0.0,-1070.40892,0.43385570424064673
2019-05-03 08:11:00-04:00,-812.5084377999999,-820.64626,0.0,-1069.3912,0.43385570424064673
2019-05-03 08:12:00-04:00,-812.6578509,-820.8353490000001,0.0,-1066.9866,0.43385570424064673
2019-05-03 08:13:00-04:00,-811.8405216,-817.4038247999999,0.0,-1065.7175399999999,0.43385570424064673
2019-05-03 08:14:00-04:00,-811.84100005,-817.0652465,0.0,-1065.7406,0.43385570424064673
2019-05-03 08:15:00-04:00,-812.13739299,-817.5696193499998,0.0,-1066.30326,0.43385570424064673
2019-05-03 08:16:00-04:00,-811.91373812,-817.3058202999999,0.0,-1066.20564,0.43385570424064673
2019-05-03 08:17:00-04:00,-812.2123455999999,-817.6837214999999,0.0,-1066.42408,0.43385570424064673
2019-05-03 08:18:00-04:00,-811.91537852,-817.234527,0.0,-1065.61992,0.43385570424064673
2019-05-03 08:19:00-04:00,-811.3933758999999,-817.0652465,0.0,-1065.5223,0.43385570424064673
2019-05-03 08:20:00-04:00,-811.83998847,-817.2702255499999,-818.9413785,-1067.44144,0.28374020199064676
2019-05-03 08:21:00-04:00,-811.7650632,-817.5339899999999,-819.01638,-1067.7576,0.28374020199064676
2019-05-03 08:22:00-04:00,-811.98869073,-817.9867223499999,-819.0913815,-1068.94748,0.28374020199064676
2019-05-03 08:23:00-04:00,-811.9143396000001,-817.6284479999999,-819.01638,-1068.8496,0.28374020199064676
2019-05-03 08:24:00-04:00,-811.98869073,-817.04205585,-819.0913815,-1068.0738,0.28374020199064676
2019-05-03 08:25:00-04:00,-811.9143396000001,-816.872784,-819.01638,-1068.1944,0.28374020199064676
2019-05-03 08:26:00-04:00,-811.4665104000001,-816.967242,-817.066341,-1068.4128,0.28374020199064676
2019-05-03 08:27:00-04:00,-811.6157868,-816.967242,-817.066341,-1068.4128,0.28374020199064676
2019-05-03 08:28:00-04:00,-811.9143396000001,-816.967242,-817.716354,-1068.1944,0.28374020199064676
2019-05-03 08:29:00-04:00,-811.76563734,-816.8176143000001,-817.5665891,-1067.1253199999999,0.28374020199064676
2019-05-03 08:30:00-04:00,-811.31953056,-816.1799536000001,-817.1172944,-1066.32064,0.28374020199064676
2019-05-03 08:31:00-04:00,-811.31953056,-816.0855648,-816.4677576,-1066.5388799999998,0.28374020199064676
2019-05-03 08:32:00-04:00,-811.6163882799999,-816.3454108,-817.5665891,-1067.34368,0.28374020199064676
2019-05-03 08:33:00-04:00,-812.21174412,-816.7940343999999,-818.6661349,-1068.3672,0.28374020199064676
2019-05-03 08:34:00-04:00,-812.28609525,-816.868805,-819.3913875,-1068.2465,0.28374020199064676
2019-05-03 08:35:00-04:00,-812.36044638,-817.0380854999999,-818.81601885,-1069.21836,0.28374020199064676
2019-05-03 08:36:00-04:00,-812.36044638,-817.0380854999999,-819.4663889999999,-1068.78132,0.28374020199064676
2019-05-03 08:37:00-04:00,-812.5841696,-817.1128647499999,-818.890960825,-1068.4420599999999,0.28374020199064676
2019-05-03 08:38:00-04:00,-812.50914864,-817.1876439999999,-818.3154136,-1068.7584,0.28374020199064676
2019-05-03 08:39:00-04:00,0.0,-817.5417403999999,-818.7647083,-1069.3452,0.43255398868564676
2019-05-03 08:40:00-04:00,0.0,-817.8804744,-818.9144732000001,-1069.97824,0.43255398868564676
2019-05-03 08:41:00-04:00,0.0,-817.8804744,-819.5654385999999,-1070.4156799999998,0.43255398868564676
2019-05-03 08:42:00-04:00,0.0,-817.994862,-820.1414025,0.0,0.6284608086856467
2019-05-03 08:43:00-04:00,0.0,-817.93982205,-819.9913994999999,0.0,0.6284608086856467
2019-05-03 08:44:00-04:00,0.0,-818.3534564,-820.216404,0.0,0.6284608086856467
2019-05-03 08:45:00-04:00,0.0,-818.5977324000002,-820.366407,0.0,0.6284608086856467
2019-05-03 08:46:00-04:00,0.0,-819.5308425,-820.1874748500001,0.0,0.6284608086856467
2019-05-03 08:47:00-04:00,0.0,-819.15673,-820.4647422999999,0.0,0.6284608086856467
2019-05-03 08:48:00-04:00,-821.0441002499998,-818.9322625,-820.2399163749999,0.0,0.47834503623314667
2019-05-03 08:49:00-04:00,-820.06058277,-819.007085,-819.6632977,0.0,0.47834503623314667
2019-05-03 08:50:00-04:00,-820.0619366400001,-818.7627744,-818.8620912,0.0,0.47834503623314667
2019-05-03 08:51:00-04:00,-820.3667508,-818.463519,-819.214003,0.0,0.47834503623314667
2019-05-03 08:52:00-04:00,-820.3689611999998,-818.25886,-818.9144732000001,0.0,0.47834503623314667
2019-05-03 08:53:00-04:00,-820.2939457499998,-818.1840375,-818.188684875,0.0,0.47834503623314667
2019-05-03 08:54:00-04:00,-820.21788036,-818.4480528000001,-818.9144732000001,0.0,0.47834503623314667
2019-05-03 08:55:00-04:00,-819.990692685,-818.4282875499999,-819.6403805749999,0.0,0.47834503623314667
2019-05-03 08:56:00-04:00,-820.06566669,-818.3138913,-819.7153225499999,0.0,0.47834503623314667
2019-05-03 08:57:00-04:00,-819.990692685,-818.23907745,-818.98935565,0.0,0.47834503623314667
2019-05-03 08:58:00-04:00,-819.7657706699999,-817.8254777000001,-818.7647083,0.0,0.47834503623314667
2019-05-03 08:59:00-04:00,-819.540848655,-817.79019435,-818.54006095,0.0,0.47834503623314667
2019-05-03 09:00:00-04:00,-819.4658746499999,-817.620836,-818.4651785,0.0,0.47834503623314667
2019-05-03 09:01:00-04:00,-818.56704312,-816.6679866000001,-816.7670492999999,0.0,0.47834503623314667
2019-05-03 09:02:00-04:00,-818.4162385799999,-816.76241,-817.4168242000001,0.0,0.47834503623314667
2019-05-03 09:03:00-04:00,-818.492842755,0.0,-817.19217685,0.0,0.6281022699831467
2019-05-03 09:04:00-04:00,-818.72116326,0.0,-816.6679997,0.0,0.6281022699831467
2019-05-03 09:05:00-04:00,-818.947825965,0.0,-816.44335235,0.0,0.6281022699831467
2019-05-03 09:06:00-04:00,0.0,0.0,-816.8177646,0.0,0.7784392482156467
2019-05-03 09:07:00-04:00,0.0,0.0,-817.542005275,0.0,0.7784392482156467
2019-05-03 09:08:00-04:00,0.0,0.0,0.0,0.0,0.9284356111781467
2019-05-03 09:09:00-04:00,0.0,0.0,0.0,0.0,0.9284356111781467
2019-05-03 09:10:00-04:00,0.0,0.0,0.0,0.0,0.9284356111781467
2019-05-03 09:11:00-04:00,0.0,0.0,0.0,0.0,0.9284356111781467
2019-05-03 09:12:00-04:00,0.0,0.0,0.0,0.0,0.9284356111781467
2019-05-03 09:13:00-04:00,0.0,0.0,0.0,0.0,0.9284356111781467
2019-05-03 09:14:00-04:00,0.0,-821.7012366000001,0.0,0.0,0.7779520330781466
2019-05-03 09:15:00-04:00,0.0,-821.6459307,0.0,0.0,0.7779520330781466
2019-05-03 09:16:00-04:00,0.0,-821.7963189,0.0,0.0,0.7779520330781466
2019-05-03 09:17:00-04:00,0.0,-821.2457568,0.0,0.0,0.7779520330781466
2019-05-03 09:18:00-04:00,0.0,-821.3209074,0.0,0.0,0.7779520330781466
2019-05-03 09:19:00-04:00,0.0,-821.3408304,0.0,0.0,0.7779520330781466
2019-05-03 09:20:00-04:00,0.0,-821.1153525,0.0,0.0,0.7779520330781466
2019-05-03 09:21:00-04:00,0.0,-821.5309776,0.0,0.0,0.7779520330781466
2019-05-03 09:22:00-04:00,0.0,-821.4558009,0.0,0.0,0.7779520330781466
2019-05-03 09:23:00-04:00,0.0,-821.3806241999999,0.0,0.0,0.7779520330781466
2019-05-03 09:24:00-04:00,0.0,-821.0799174,0.0,0.0,0.7779520330781466
2019-05-03 09:25:00-04:00,0.0,-821.2501242000002,0.0,0.0,0.7779520330781466
2019-05-03 09:26:00-04:00,0.0,-821.1749388000002,0.0,0.0,0.7779520330781466
2019-05-03 09:27:00-04:00,0.0,-821.1749388000002,0.0,802.60317,0.6308117605781467
2019-05-03 09:28:00-04:00,0.0,-821.7211248,0.0,803.3719200000002,0.6308117605781467
2019-05-03 09:29:00-04:00,0.0,-822.7385984999999,0.0,804.1805850000001,0.6308117605781467
2019-05-03 09:30:00-04:00,0.0,-822.5925515999999,0.0,804.6498599999999,0.6308117605781467
2019-05-03 09:31:00-04:00,0.0,0.0,0.0,805.0346999999999,0.7814172300281467
2019-05-03 09:32:00-04:00,0.0,0.0,0.0,804.7464,0.7814172300281467
2019-05-03 09:33:00-04:00,0.0,0.0,0.0,805.71417,0.7814172300281467
2019-05-03 09:34:00-04:00,0.0,0.0,0.0,806.37069,0.7814172300281467
2019-05-03 09:35:00-04:00,0.0,0.0,0.0,806.46111,0.7814172300281467
2019-05-03 09:36:00-04:00,0.0,0.0,0.0,806.96025,0.7814172300281467
2019-05-03 09:37:00-04:00,0.0,0.0,0.0,807.7367250000001,0.7814172300281467
2019-05-03 09:38:00-04:00,0.0,0.0,0.0,809.2661999999999,0.7814172300281467
2019-05-03 09:39:00-04:00,0.0,0.0,0.0,808.4386649999999,0.7814172300281467
2019-05-03 09:40:00-04:00,0.0,0.0,0.0,807.7412699999999,0.7814172300281467
2019-05-03 09:41:00-04:00,0.0,0.0,0.0,809.16,0.7814172300281467
2019-05-03 09:42:00-04:00,0.0,0.0,0.0,807.42948,0.7814172300281467
2019-05-03 09:43:00-04:00,0.0,0.0,0.0,806.0010000000001,0.7814172300281467
2019-05-03 09:44:00-04:00,0.0,0.0,0.0,805.12536,0.7814172300281467
2019-05-03 09:45:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:46:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:47:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:48:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:49:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:50:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:51:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:52:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:53:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:54:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:55:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:56:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:57:00-04:00,0.0,0.0,0.0,0.0,0.9280671600281467
2019-05-03 09:58:00-04:00,0.0,0.0,-823.23631962,0.0,0.7779442722431467
2019-05-03 09:59:00-04:00,0.0,0.0,-822.35690316,0.0,0.7779442722431467
2019-05-03 10:00:00-04:00,0.0,0.0,-822.20689278,0.0,0.7779442722431467
2019-05-03 10:01:00-04:00,0.0,0.0,-820.7283895200001,0.0,0.7779442722431467
2019-05-03 10:02:00-04:00,0.0,0.0,-820.80333504,0.0,0.7779442722431467
2019-05-03 10:03:00-04:00,0.0,0.0,-821.960217,0.0,0.7779442722431467
2019-05-03 10:04:00-04:00,0.0,0.0,-821.88515214,0.0,0.7779442722431467
2019-05-03 10:05:00-04:00,0.0,0.0,-822.46335444,0.0,0.7779442722431467
2019-05-03 10:06:00-04:00,0.0,0.0,-821.4867355499999,0.0,0.7779442722431467
2019-05-03 10:07:00-04:00,0.0,0.0,0.0,0.0,0.9283060190381467
2019-05-03 10:08:00-04:00,0.0,819.0863882,0.0,0.0,0.7785141593381467
2019-05-03 10:09:00-04:00,0.0,819.2911336999998,0.0,0.0,0.7785141593381467
2019-05-03 10:10:00-04:00,0.0,819.4408305999998,0.0,0.0,0.7785141593381467
2019-05-03 10:11:00-04:00,0.0,819.306375,0.0,0.0,0.7785141593381467
2019-05-03 10:12:00-04:00,0.0,819.4010925,-821.2723380000001,0.0,0.6283975762781467
2019-05-03 10:13:00-04:00,0.0,819.1216110000001,-821.5509084749999,0.0,0.6283975762781467
2019-05-03 10:14:00-04:00,0.0,819.0467712000001,-820.82232576,0.0,0.6283975762781467
2019-05-03 10:15:00-04:00,0.0,819.0467712000001,-821.4758467199999,0.0,0.6283975762781467
2019-05-03 10:16:00-04:00,0.0,818.9168914499999,-820.59731964,0.0,0.6283975762781467
2019-05-03 10:17:00-04:00,0.0,818.8618169,-820.4473155600001,0.0,0.6283975762781467
2019-05-03 10:18:00-04:00,0.0,819.0863882,-821.32572321,0.0,0.6283975762781467
2019-05-03 10:19:00-04:00,0.0,819.7799624999999,-821.9262172499999,0.0,0.6283975762781467
2019-05-03 10:20:00-04:00,0.0,820.1343876,-821.7223502400001,0.0,0.6283975762781467
2019-05-03 10:21:00-04:00,0.0,820.9229215999999,-822.3223665600001,0.0,0.6283975762781467
2019-05-03 10:22:00-04:00,0.0,821.2772775,-822.7723788000001,0.0,0.6283975762781467
2019-05-03 10:23:00-04:00,0.0,820.82288435,-823.352390595,0.0,0.6283975762781467
2019-05-03 10:24:00-04:00,0.0,820.8977155,-823.42745235,0.0,0.6283975762781467
2019-05-03 10:25:00-04:00,0.0,820.82288435,-823.352390595,0.0,0.6283975762781467
2019-05-03 10:26:00-04:00,0.0,820.8977155,-824.0825259,0.0,0.6283975762781467
2019-05-03 10:27:00-04:00,0.0,820.7280025,-824.00740443,0.0,0.6283975762781467
2019-05-03 10:28:00-04:00,0.0,820.1294225,0.0,0.0,0.7787531984831467
2019-05-03 10:29:00-04:00,0.0,820.1094237,0.0,0.0,0.7787531984831467
2019-05-03 10:30:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:31:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:32:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:33:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:34:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:35:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:36:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:37:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:38:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:39:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:40:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:41:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:42:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:43:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:44:00-04:00,0.0,0.0,0.0,0.0,0.9282686777081467
2019-05-03 10:45:00-04:00,0.0,0.0,0.0,-1070.184,0.7329222777081467
2019-05-03 10:46:00-04:00,0.0,0.0,0.0,-1071.0624,0.7329222777081467
2019-05-03 10:47:00-04:00,0.0,0.0,0.0,-1072.3310399999998,0.7329222777081467
2019-05-03 10:48:00-04:00,0.0,0.0,0.0,-1072.4529,0.7329222777081467
2019-05-03 10:49:00-04:00,0.0,0.0,0.0,-1072.81944,0.7329222777081467
2019-05-03 10:50:00-04:00,0.0,0.0,0.0,-1072.9171199999998,0.7329222777081467
2019-05-03 10:51:00-04:00,0.0,0.0,0.0,-1071.5990000000002,0.7329222777081467
2019-05-03 10:52:00-04:00,0.0,0.0,0.0,-1071.2576000000001,0.7329222777081467
2019-05-03 10:53:00-04:00,0.0,0.0,0.0,-1072.0384000000001,0.7329222777081467
2019-05-03 10:54:00-04:00,0.0,0.0,0.0,-1072.06284,0.7329222777081467
2019-05-03 10:55:00-04:00,0.0,0.0,0.0,-1071.76998,0.7329222777081467
2019-05-03 10:56:00-04:00,0.0,0.0,0.0,-1071.08664,0.7329222777081467
2019-05-03 10:57:00-04:00,0.0,0.0,0.0,-1071.28188,0.7329222777081467
2019-05-03 10:58:00-04:00,0.0,0.0,0.0,-1071.28188,0.7329222777081467
2019-05-03 10:59:00-04:00,0.0,0.0,0.0,-1070.9405,0.7329222777081467
2019-05-03 11:00:00-04:00,0.0,0.0,0.0,-1070.62344,0.7329222777081467
2019-05-03 11:01:00-04:00,0.0,0.0,0.0,-1070.9405,0.7329222777081467
2019-05-03 11:02:00-04:00,0.0,0.0,0.0,-1070.9405,0.7329222777081467
2019-05-03 11:03:00-04:00,0.0,0.0,0.0,-1071.9163,0.7329222777081467
2019-05-03 11:04:00-04:00,0.0,822.5556436999999,0.0,-1072.72176,0.5829919142081467
2019-05-03 11:05:00-04:00,0.0,822.2760930000001,823.2599615099999,-1072.4529,0.43288215626314663
2019-05-03 11:06:00-04:00,0.0,822.52087935,822.75593974,-1072.4287199999999,0.43288215626314663
2019-05-03 11:07:00-04:00,0.0,822.67071465,824.2140941999999,-1072.6240799999998,0.43288215626314663
2019-05-03 11:08:00-04:00,0.0,822.97038525,823.85995055,-1073.0148,0.43288215626314663
2019-05-03 11:09:00-04:00,0.0,823.75990535,825.1147925999999,-1074.23596,0.43288215626314663
2019-05-03 11:10:00-04:00,0.0,823.8146685000002,824.6099368499999,-1075.0910999999999,0.43288215626314663
2019-05-03 11:11:00-04:00,0.0,823.0453029,824.5893851999999,0.0,0.6285888262631466
2019-05-03 11:12:00-04:00,0.0,822.7803447499999,824.5143269999999,0.0,0.6285888262631466
2019-05-03 11:13:00-04:00,0.0,822.3108659999999,824.1390359999999,0.0,0.6285888262631466
2019-05-03 11:14:00-04:00,0.0,823.4948088,825.0397343999999,0.0,0.6285888262631466
2019-05-03 11:15:00-04:00,824.08430976,823.2095663999999,825.0397343999999,0.0,0.47850610858314657
2019-05-03 11:16:00-04:00,823.5552203999999,822.7947816,825.46917453,0.0,0.47850610858314657
2019-05-03 11:17:00-04:00,823.32366336,823.7800512,825.69452784,0.0,0.47850610858314657
2019-05-03 11:18:00-04:00,824.1425207999999,824.9042052,826.82129439,0.0,0.47850610858314657
2019-05-03 11:19:00-04:00,0.0,828.2353202000002,829.6933427999999,0.0,0.6281425969831466
2019-05-03 11:20:00-04:00,0.0,826.6483652499999,827.8168877999999,0.0,0.6281425969831466
2019-05-03 11:21:00-04:00,0.0,826.5324985,828.5490031,0.0,0.6281425969831466
2019-05-03 11:22:00-04:00,0.0,826.4915148,828.0420624,0.0,0.6281425969831466
2019-05-03 11:23:00-04:00,-828.3062870599999,826.9204510000001,828.5674697999999,0.0,0.47798875600064655
2019-05-03 11:24:00-04:00,-828.37807251,827.0496646999999,828.7926443999999,0.0,0.47798875600064655
2019-05-03 11:25:00-04:00,-828.5894160949999,827.4911347499999,829.6182845999999,0.0,0.47798875600064655
2019-05-03 11:26:00-04:00,-828.63416745,0.0,829.5753942,0.0,0.6276079573756466
2019-05-03 11:27:00-04:00,-827.09709795,0.0,0.0,0.0,0.7773736687856465
2019-05-03 11:28:00-04:00,-826.18793592,0.0,0.0,0.0,0.7773736687856465
2019-05-03 11:29:00-04:00,-824.61171072,-829.3236980999999,0.0,0.0,0.6270468081356465
2019-05-03 11:30:00-04:00,-825.5821056000001,-830.3958600000001,0.0,0.0,0.6270468081356465
2019-05-03 11:31:00-04:00,-826.24500327,-831.1792428000001,0.0,0.0,0.6270468081356465
2019-05-03 11:32:00-04:00,-825.79729533,-830.5362954,0.0,0.0,0.6270468081356465
2019-05-03 11:33:00-04:00,-826.78090873,-830.2908684,0.0,0.0,0.6270468081356465
2019-05-03 11:34:00-04:00,-827.67218688,-831.3405408000001,0.0,0.0,0.6270468081356465
2019-05-03 11:35:00-04:00,-828.2693529600001,-831.9403536000001,0.0,0.0,0.6270468081356465
2019-05-03 11:36:00-04:00,-827.8961241600001,-830.8900287,0.0,0.0,0.6270468081356465
